###  0.03 seconds to parse restriction fragments from digested genome.
### Starting read count data processing.
### InputFile = /heap/hapmap/bermanlab/users/default/genomes/C_albicans_SC5314_version_A21-s02-m03-r03/C_albicans_SC5314_version_A21-s02-m03-r03_repetitiveness.txt
### Number of Chromosomes = 8
### 	0) Ca21chr1_C_albicans_SC5314
### 	1) Ca21chr2_C_albicans_SC5314
### 	2) Ca21chr3_C_albicans_SC5314
### 	3) Ca21chr4_C_albicans_SC5314
### 	4) Ca21chr5_C_albicans_SC5314
### 	5) Ca21chr6_C_albicans_SC5314
### 	6) Ca21chr7_C_albicans_SC5314
### 	7) Ca21chrR_C_albicans_SC5314
###3141
### comment in repet file : "## Repetitiveness score per bp location."
### comment in repet file : "##"
### comment in repet file : "## columns = [chrName, bpCoordinate, repetitivenessScore]"
### chr change : 0 -> 1
### chr change : 1 -> 2
### chr change : 2 -> 3
### chr change : 3 -> 4
### chr change : 4 -> 5
### chr change : 5 -> 6
### chr change : 6 -> 7
### chr change : 7 -> 8
### chr change : 8 -> 0
###  73.89 seconds to parse genome repetitiveness file.
### Number of fragments = 3141
### Data from each fragment: [chrNum, bpStart, bpEnd, Max, Ave, Length]
6	63771	68325	49816.0	1184.31328211	4555
6	68326	72880	40150.0	893.335236004	4555
6	72881	77435	30539.0	1243.03973655	4555
6	77436	81990	38538.0	1350.50976948	4555
6	81991	86545	47373.0	1433.4946213	4555
6	86546	91100	89518.0	1739.4557629	4555
6	91101	95655	36906.0	1513.41909989	4555
6	95656	100210	101057.0	1344.17694841	4555
6	100211	104765	38980.0	1325.04017563	4555
6	104766	109320	59319.0	1615.86564215	4555
6	109321	113875	50573.0	1529.56597146	4555
6	113876	118430	71749.0	1315.13326015	4555
6	118431	122985	82980.0	1298.02568606	4555
6	122986	127540	86239.0	1303.35301866	4555
6	127541	132095	137440.0	1989.07442371	4555
6	132096	136650	44518.0	1410.91525796	4555
6	136651	141205	85387.0	1427.70186608	4555
6	141206	145760	86842.0	1535.77299671	4555
6	145761	150315	37013.0	1272.03534577	4555
6	150316	154870	50678.0	1668.17299671	4555
6	154871	159425	55965.0	1691.23907794	4555
6	159426	163980	12016.0	1168.39868277	4555
6	163981	168535	14085.0	1235.18111965	4555
6	168536	173090	51089.0	1397.30998902	4555
6	173091	177645	23837.0	1189.43995609	4555
6	177646	182200	51098.0	1410.81646542	4555
6	182201	186755	71242.0	1572.39538968	4555
6	186756	191310	70172.0	1710.4090011	4555
6	191311	195865	5996.0	908.378485181	4555
6	195866	200420	43414.0	1112.74994512	4555
6	200421	204975	99996.0	1213.64149286	4555
6	204976	209530	45020.0	1242.75521405	4555
6	209531	214085	14826.0	1338.56728869	4555
6	214086	218640	54731.0	1651.73809001	4555
6	218641	223195	49515.0	1580.74445664	4555
6	223196	227750	98162.0	1946.12864984	4555
6	227751	232305	33027.0	1441.21712404	4555
6	232306	236860	14363.0	1235.22173436	4555
6	236861	241415	59319.0	1508.53699232	4555
6	241416	245970	9664.0	843.168825467	4555
6	245971	250525	21855.0	1357.75982437	4555
6	250526	255080	103628.0	1678.55872667	4555
6	255081	259635	15959.0	1203.07969265	4555
6	259636	264190	8524.0	982.992974753	4555
6	264191	268745	66736.0	1646.5194292	4555
6	268746	273300	167481.0	3767.51986828	4555
6	273301	277855	180560.0	3144.84324918	4555
6	277856	282410	59319.0	1784.82436883	4555
6	282411	286965	122352.0	3246.0597146	4555
6	286966	291520	92202.0	2000.90186608	4555
6	291521	296075	101845.0	1649.69593853	4555
6	296076	300630	106442.0	2357.64215148	4555
6	300631	305185	66882.0	1828.99692645	4555
6	305186	309740	62162.0	1789.85268935	4555
6	309741	314295	151698.0	3877.43622393	4555
6	314296	318850	119417.0	2062.82371021	4555
6	318851	323405	88535.0	2914.27793633	4555
6	323406	327960	101736.0	3130.14972558	4555
6	327961	332515	118776.0	3243.91174533	4555
6	332516	337070	104321.0	3099.97716795	4555
6	337071	341625	36374.0	1456.21580681	4555
6	341626	346180	6785.0	914.714160263	4555
6	346181	350735	54282.0	1549.00043908	4555
6	350736	355290	10562.0	848.281888035	4555
6	355291	359845	84745.0	1234.42041712	4555
6	359846	364400	40994.0	1635.01251372	4555
6	364401	368955	66376.0	1722.10362239	4555
6	368956	373510	30028.0	939.518331504	4555
6	373511	378065	32434.0	967.580021954	4555
6	378066	382620	33370.0	1074.06915477	4555
6	382621	387175	83681.0	1305.75653128	4555
6	387176	391730	82141.0	1389.76355653	4555
6	391731	396285	137371.0	1586.38155873	4555
6	396286	400840	68356.0	1592.94006586	4555
6	400841	405395	30245.0	1037.33830955	4555
6	405396	409950	53350.0	1270.59517014	4555
6	409951	414505	27757.0	1076.79429199	4555
6	414506	419060	62623.0	1553.86893524	4555
6	419061	423615	35061.0	1251.2715697	4555
6	423616	428170	37088.0	1598.24061471	4555
6	428171	432725	152869.0	1991.85049396	4555
6	432726	437280	57964.0	1252.8	4555
6	437281	441835	48947.0	1175.84105379	4555
6	441836	446390	14303.0	1367.05159166	4555
6	446391	450945	20129.0	1526.56245884	4555
6	450946	455500	66177.0	1621.9870472	4555
6	455501	460055	63077.0	1853.13984632	4555
6	460056	464610	50796.0	1447.78397366	4555
6	464611	469165	49278.0	1809.38880351	4555
6	469166	473720	180560.0	2274.62766191	4555
6	473721	478275	102788.0	3306.09967069	4555
6	478276	482830	136663.0	3322.63556531	4555
6	482831	487385	167481.0	3707.6636663	4555
6	487386	491940	150454.0	3934.93435785	4555
6	491941	496495	180560.0	3031.96245884	4555
6	496496	501050	180560.0	2195.91372119	4555
6	501051	505605	151698.0	2363.25620198	4555
6	505606	510160	48407.0	1872.17036224	4555
6	510161	514715	42175.0	1516.83139407	4555
6	514716	519270	44536.0	1477.37760703	4555
6	519271	523825	50843.0	1413.55916575	4555
6	523826	528380	34187.0	1043.8766191	4555
6	528381	532935	68505.0	1239.94731065	4555
6	532936	537490	36214.0	1174.5582876	4555
6	537491	542045	50438.0	1063.71064764	4555
6	542046	546600	30405.0	1097.74226125	4555
6	546601	551155	66291.0	1777.30450055	4555
6	551156	555710	67731.0	1580.81053787	4555
6	555711	560265	85972.0	1728.21339188	4555
6	560266	564820	34702.0	1251.33545554	4555
6	564821	569375	34541.0	1244.83622393	4555
6	569376	573930	43019.0	1278.06586169	4555
6	573931	578485	10408.0	1009.37892426	4555
6	578486	583040	73300.0	1400.32777168	4555
6	583041	587595	26385.0	1483.17145993	4555
6	587596	592150	70114.0	1334.81888035	4555
6	592151	596705	86688.0	1517.41492865	4555
6	596706	601260	16567.0	1009.3025247	4555
6	601261	605815	41193.0	1231.68737651	4555
6	605816	610370	63176.0	1655.81448957	4555
6	610371	614925	44052.0	1768.73984632	4555
6	614926	619480	71061.0	1465.63841932	4555
6	619481	624035	37029.0	1333.92381998	4555
6	624036	628590	6090.0	999.790998902	4555
6	628591	633145	8146.0	938.473545554	4555
6	633146	637700	11207.0	1099.03271131	4555
6	637701	642255	35433.0	1126.45620198	4555
6	642256	646810	56188.0	1874.78726674	4555
6	646811	651365	33045.0	1259.1115258	4555
6	651366	655920	59319.0	1936.98375412	4555
6	655921	660475	15901.0	1365.89593853	4555
6	660476	665030	28604.0	989.884522503	4555
6	665031	669585	28054.0	1215.78836443	4555
6	669586	674140	102923.0	1390.02458836	4555
6	674141	678695	71097.0	1820.53874863	4555
6	678696	683250	53350.0	1539.85554336	4555
6	683251	687805	59319.0	1515.76289791	4555
6	687806	692360	54936.0	1611.43271131	4555
6	692361	696915	34638.0	1356.8816685	4555
6	696916	701470	121074.0	1863.17102086	4555
6	701471	706025	74544.0	2373.09242591	4555
6	706026	710580	120482.0	3780.20439078	4555
6	710581	715135	114847.0	2874.80658617	4555
6	715136	719690	44185.0	1759.47091109	4555
6	719691	724245	135330.0	1466.26608123	4555
6	724246	728800	52563.0	1134.99165752	4555
6	728801	733355	14207.0	1041.63161361	4555
6	733356	737910	84487.0	1977.00241493	4555
6	737911	742465	88888.0	1539.47222832	4555
6	742466	747020	64191.0	1192.5870472	4555
6	747021	751575	9771.0	1065.15675082	4555
6	751576	756130	68635.0	1354.07837541	4555
6	756131	760685	34144.0	1463.29506037	4555
6	760686	765240	32489.0	1231.24742042	4555
6	765241	769795	54376.0	1349.49132821	4555
6	769796	774350	63760.0	1321.26322722	4555
6	774351	778905	59319.0	1545.40197585	4555
6	778906	783460	63653.0	1331.54357849	4555
6	783461	788015	85325.0	963.917892426	4555
6	788016	792570	40635.0	1519.88935236	4555
6	792571	797125	29272.0	1045.82349067	4555
6	797126	801680	14681.0	847.472008782	4555
6	801681	806235	68629.0	1457.84961581	4555
6	806236	810790	26816.0	1435.2050494	4555
6	810791	815345	28890.0	1652.41361142	4555
6	815346	819900	89086.0	1618.25927552	4555
6	819901	824455	137745.0	1945.73809001	4555
6	824456	829010	69753.0	2163.55060373	4555
6	829011	833565	27977.0	1530.21009879	4555
6	833566	838120	32104.0	1233.14050494	4555
6	838121	842675	53265.0	1223.84939627	4555
6	842676	847230	54296.0	1119.78572997	4555
6	847231	851785	35907.0	1152.85246981	4555
6	851786	856340	65032.0	1063.37211855	4555
6	856341	860895	39383.0	1055.90603732	4555
6	860896	865450	20203.0	1314.10318332	4555
6	865451	870005	13475.0	893.818002195	4555
6	870006	874560	15293.0	1058.24083425	4555
6	874561	879115	8044.0	1187.9025247	4555
6	879116	883670	48450.0	1401.32118551	4555
6	883671	888225	48928.0	2093.2586169	4555
6	888226	892780	180560.0	3163.2935236	4555
6	892781	897335	34638.0	1883.21317234	4555
6	897336	901890	59319.0	1565.83315038	4555
6	901891	906445	33316.0	1194.46652031	4555
6	906446	911000	117093.0	2224.24017563	4555
6	911001	915555	120056.0	2957.25795829	4555
6	915556	920110	180560.0	2602.84807903	4555
6	920111	924665	154269.0	2848.00307355	4555
6	924666	929220	98452.0	3260.6845225	4555
6	929221	933775	59319.0	1871.88254665	4555
6	933776	938330	104459.0	2223.72996707	4555
6	938331	942885	57241.0	1368.34906696	4555
6	942886	947440	101246.0	2007.16641054	4555
6	947441	951995	85805.0	2817.10493963	4555
6	951996	956550	59319.0	2288.39012075	4555
6	956551	961105	59319.0	2159.5284303	4555
6	961106	965660	74652.0	2324.39802415	4555
6	965661	970215	75289.0	1681.53501647	4555
6	970216	974770	11473.0	956.751481888	4555
6	974771	979325	17865.0	792.605488474	4555
6	979326	983880	9748.0	784.742919868	4555
6	983881	988435	15262.0	948.917672887	4555
6	988436	992990	53703.0	790.495499451	4555
6	992991	997545	59319.0	1257.89396268	4555
6	997546	1002100	91041.0	988.071789243	4555
6	1002101	1006655	69576.0	1017.82371021	4555
6	1006656	1011210	9599.0	700.665422613	4555
6	1011211	1015765	167481.0	1142.96487377	4555
6	1015766	1020320	123527.0	1250.39341383	4555
6	1020321	1024875	66693.0	783.606805708	4555
6	1024876	1029430	134259.0	1080.63819978	4555
6	1029431	1033530	90296.0	894.985365854	4100
7	1	4555	57211.0	989.98946213	4555
7	4556	9110	104868.0	1115.96860593	4555
7	9111	13665	73310.0	1036.98968167	4555
7	13666	18220	32235.0	856.066081229	4555
7	18221	22775	86268.0	1235.63841932	4555
7	22776	27330	33606.0	941.399121844	4555
7	27331	31885	45333.0	900.062349067	4555
7	31886	36440	104911.0	1060.37058178	4555
7	36441	40995	66703.0	1267.86059276	4555
7	40996	45550	135983.0	1237.24961581	4555
7	45551	50105	18870.0	837.07025247	4555
7	50106	54660	66606.0	1365.12140505	4555
7	54661	59215	51601.0	1637.82151482	4555
7	59216	63770	122810.0	1469.36553238	4555
7	63771	68325	69961.0	1063.47705818	4555
7	68326	72880	68084.0	1358.06827662	4555
7	72881	77435	49674.0	1038.74379802	4555
7	77436	81990	45020.0	1285.58770582	4555
7	81991	86545	90330.0	1264.0180022	4555
7	86546	91100	27848.0	1138.26256861	4555
7	91101	95655	103383.0	1504.40329308	4555
7	95656	100210	33674.0	1116.05598244	4555
7	100211	104765	31350.0	1014.22546652	4555
7	104766	109320	84503.0	1902.94182217	4555
7	109321	113875	46678.0	1362.2597146	4555
7	113876	118430	62985.0	1886.95521405	4555
7	118431	122985	104639.0	2147.22502744	4555
7	122986	127540	59319.0	1600.8726674	4555
7	127541	132095	103280.0	3206.12294182	4555
7	132096	136650	68430.0	2472.38968167	4555
7	136651	141205	59319.0	1910.1154775	4555
7	141206	145760	71282.0	1933.7791438	4555
7	145761	150315	152869.0	2321.56399561	4555
7	150316	154870	90330.0	2598.35104281	4555
7	154871	159425	66982.0	2587.11811196	4555
7	159426	163980	34638.0	2270.08079034	4555
7	163981	168535	59319.0	2085.101427	4555
7	168536	173090	122621.0	2790.87815587	4555
7	173091	177645	167481.0	3544.81141603	4555
7	177646	182200	63312.0	2386.25905598	4555
7	182201	186755	102636.0	1612.17650933	4555
7	186756	191310	69421.0	2346.61909989	4555
7	191311	195865	53250.0	1844.75521405	4555
7	195866	200420	56463.0	1442.73677278	4555
7	200421	204975	65869.0	1676.80592755	4555
7	204976	209530	31673.0	1536.85751921	4555
7	209531	214085	88256.0	1429.70032931	4555
7	214086	218640	46691.0	1231.96706915	4555
7	218641	223195	70302.0	1348.39846323	4555
7	223196	227750	48385.0	1178.94665203	4555
7	227751	232305	67824.0	1317.13787047	4555
7	232306	236860	4615.0	898.401097695	4555
7	236861	241415	15702.0	1065.35631175	4555
7	241416	245970	27049.0	1297.86125137	4555
7	245971	250525	167481.0	1575.99407245	4555
7	250526	255080	14115.0	996.975192097	4555
7	255081	259635	122810.0	1343.25751921	4555
7	259636	264190	138989.0	1664.10208562	4555
7	264191	268745	53850.0	2162.79012075	4555
7	268746	273300	18375.0	1388.56904501	4555
7	273301	277855	118964.0	1925.64588364	4555
7	277856	282410	123901.0	3483.6856202	4555
7	282411	286965	135330.0	3900.05334797	4555
7	286966	291520	85234.0	3579.10296378	4555
7	291521	296075	149376.0	3936.4715697	4555
7	296076	300630	167348.0	4320.84456641	4555
7	300631	305185	137745.0	2286.59165752	4555
7	305186	309740	120329.0	3049.81712404	4555
7	309741	314295	115268.0	2712.43512623	4555
7	314296	318850	92125.0	2134.77760703	4555
7	318851	323405	117700.0	2089.31635565	4555
7	323406	327960	154269.0	2675.9751921	4555
7	327961	332515	101736.0	2175.81405049	4555
7	332516	337070	53350.0	1597.17782656	4555
7	337071	341625	72279.0	1593.74906696	4555
7	341626	346180	105950.0	1365.301427	4555
7	346181	350735	38075.0	1243.09945115	4555
7	350736	355290	54045.0	1240.70845225	4555
7	355291	359845	48699.0	1251.79165752	4555
7	359846	364400	59319.0	1587.89989023	4555
7	364401	368955	136196.0	3234.81931943	4555
7	368956	373510	101951.0	1952.04017563	4555
7	373511	378065	153025.0	2172.13743139	4555
7	378066	382620	99488.0	1720.31108672	4555
7	382621	387175	59319.0	1440.47530187	4555
7	387176	391730	65894.0	1227.58133919	4555
7	391731	396285	67928.0	1290.64193194	4555
7	396286	400840	79730.0	1247.71481888	4555
7	400841	405395	120329.0	1344.8377607	4555
7	405396	409950	28731.0	1102.5909989	4555
7	409951	414505	70199.0	1502.25510428	4555
7	414506	419060	54525.0	1357.33545554	4555
7	419061	423615	54759.0	1422.08496158	4555
7	423616	428170	41139.0	902.421075741	4555
7	428171	432725	51198.0	880.423271131	4555
7	432726	437280	20449.0	963.679473106	4555
7	437281	441835	49025.0	1197.33304061	4555
7	441836	446390	80578.0	1880.03358946	4555
7	446391	450945	71119.0	1858.60658617	4555
7	450946	455500	100016.0	2587.07837541	4555
7	455501	460055	63040.0	1395.07749726	4555
7	460056	464610	15355.0	1029.38090011	4555
7	464611	469165	70550.0	1582.83798024	4555
7	469166	473720	55390.0	1235.33699232	4555
7	473721	478275	54255.0	1279.00439078	4555
7	478276	482830	62802.0	2588.38419319	4555
7	482831	487385	180560.0	2868.37672887	4555
7	487386	491940	59319.0	1725.1830955	4555
7	491941	496495	105649.0	1836.04588364	4555
7	496496	501050	59325.0	1801.3053787	4555
7	501051	505605	69516.0	2325.40592755	4555
7	505606	510160	31146.0	1487.78529089	4555
7	510161	514715	167481.0	2198.93018661	4555
7	514716	519270	70434.0	1715.18133919	4555
7	519271	523825	70285.0	1221.17738749	4555
7	523826	528380	11922.0	702.051591658	4555
7	528381	532935	54282.0	1491.31613611	4555
7	532936	537490	59319.0	1392.96794731	4555
7	537491	542045	121013.0	2791.61712404	4555
7	542046	546600	71837.0	2658.60768386	4555
7	546601	551155	69589.0	2590.85246981	4555
7	551156	555710	180560.0	2283.52952799	4555
7	555711	560265	17350.0	786.876399561	4555
7	560266	564820	71808.0	1916.87618002	4555
7	564821	569375	119996.0	2592.70867179	4555
7	569376	573930	66942.0	2428.04017563	4555
7	573931	578485	51910.0	1326.83007684	4555
7	578486	583040	3806.0	812.346212953	4555
7	583041	587595	6611.0	947.800439078	4555
7	587596	592150	36875.0	1528.13743139	4555
7	592151	596705	88434.0	1317.166191	4555
7	596706	601260	133412.0	1160.5183315	4555
7	601261	605815	136667.0	1335.3571899	4555
7	605816	610370	85660.0	1495.27178924	4555
7	610371	614925	133900.0	1799.47530187	4555
7	614926	619480	19223.0	958.779363337	4555
7	619481	624035	55175.0	1413.67135016	4555
7	624036	628590	122017.0	1761.9064764	4555
7	628591	633145	135118.0	1655.64259056	4555
7	633146	637700	105974.0	1566.09593853	4555
7	637701	642255	53994.0	1196.72952799	4555
7	642256	646810	51693.0	1007.00197585	4555
7	646811	651365	86799.0	1128.72886937	4555
7	651366	655920	99947.0	2099.66937431	4555
7	655921	660475	51173.0	1561.91503842	4555
7	660476	665030	9496.0	924.041712404	4555
7	665031	669585	180560.0	1826.12579583	4555
7	669586	674140	122318.0	1562.43732162	4555
7	674141	678695	55236.0	1112.9273326	4555
7	678696	683250	68487.0	1125.70493963	4555
7	683251	687805	68498.0	1239.31130626	4555
7	687806	692360	67478.0	1666.42722283	4555
7	692361	696915	63309.0	2016.87354555	4555
7	696916	701470	103484.0	1295.74160263	4555
7	701471	706025	33045.0	1299.37189901	4555
7	706026	710580	41272.0	1928.85049396	4555
7	710581	715135	42853.0	1997.42919868	4555
7	715136	719690	85230.0	1492.79648738	4555
7	719691	724245	118071.0	1378.95609221	4555
7	724246	728800	69734.0	1390.43227223	4555
7	728801	733355	62850.0	1770.96311745	4555
7	733356	737910	54282.0	1484.80812294	4555
7	737911	742465	38829.0	1043.26630077	4555
7	742466	747020	87974.0	1512.2090011	4555
7	747021	751575	54417.0	1650.88210757	4555
7	751576	756130	59319.0	1424.95060373	4555
7	756131	760685	37359.0	1443.1582876	4555
7	760686	765240	68151.0	1217.50120746	4555
7	765241	769795	120482.0	1752.12996707	4555
7	769796	774350	68374.0	1918.92579583	4555
7	774351	778905	12335.0	1313.38770582	4555
7	778906	783460	12668.0	1217.32689352	4555
7	783461	788015	37233.0	1389.38638858	4555
7	788016	792570	87826.0	2318.60987925	4555
7	792571	797125	8514.0	1054.34072448	4555
7	797126	801680	50185.0	1762.3532382	4555
7	801681	806235	54417.0	1635.13655324	4555
7	806236	810790	52014.0	1660.28144896	4555
7	810791	815345	67274.0	1253.71964874	4555
7	815346	819900	105323.0	1390.90230516	4555
7	819901	824455	59325.0	1921.26234907	4555
7	824456	829010	38757.0	1800.88496158	4555
7	829011	833565	154269.0	2509.86081229	4555
7	833566	838120	26390.0	1630.74335895	4555
7	838121	842675	154269.0	3194.67354555	4555
7	842676	847230	59319.0	2080.42502744	4555
7	847231	851785	154269.0	3464.36904501	4555
7	851786	856340	154269.0	3599.57497256	4555
7	856341	860895	123901.0	2149.27069155	4555
7	860896	865450	88779.0	1494.01888035	4555
7	865451	870005	53938.0	1242.67705818	4555
7	870006	874560	52976.0	923.926673985	4555
7	874561	879115	34814.0	1105.16136114	4555
7	879116	883670	86080.0	1322.65927552	4555
7	883671	888225	30893.0	971.686937431	4555
7	888226	892780	102909.0	1646.58441273	4555
7	892781	897335	101733.0	1098.41009879	4555
7	897336	901890	19428.0	860.400439078	4555
7	901891	906445	71361.0	1215.68035126	4555
7	906446	911000	70172.0	1059.0974753	4555
7	911001	915555	85081.0	1377.08649835	4555
7	915556	920110	34820.0	1490.02041712	4555
7	920111	924665	86573.0	1429.52206367	4555
7	924666	929220	12717.0	735.600219539	4555
7	929221	933775	103437.0	1060.06212953	4555
7	933776	938330	45307.0	957.130406147	4555
7	938331	942885	180560.0	1195.92996707	4555
7	942886	947440	122184.0	1481.32316136	4555
7	947441	949616	8464.0	875.136948529	2176
8	1	4555	106082.0	1355.95697036	4555
8	4556	9110	26423.0	1055.85334797	4555
8	9111	13665	167481.0	1757.43446762	4555
8	13666	18220	65899.0	1081.60856202	4555
8	18221	22775	76052.0	937.100329308	4555
8	22776	27330	34972.0	781.109769484	4555
8	27331	31885	48226.0	885.925356751	4555
8	31886	36440	150454.0	1866.68715697	4555
8	36441	40995	88371.0	1482.98660812	4555
8	40996	45550	91696.0	1231.45246981	4555
8	45551	50105	104730.0	1293.34994512	4555
8	50106	54660	69283.0	1086.14840834	4555
8	54661	59215	38972.0	1033.7481888	4555
8	59216	63770	122024.0	1309.25751921	4555
8	63771	68325	59319.0	1014.8856202	4555
8	68326	72880	104730.0	1739.75192097	4555
8	72881	77435	65780.0	2275.73391877	4555
8	77436	81990	167481.0	2265.98024149	4555
8	81991	86545	51337.0	1692.46849616	4555
8	86546	91100	75125.0	1364.79473106	4555
8	91101	95655	37151.0	1209.46410538	4555
8	95656	100210	30990.0	948.522722283	4555
8	100211	104765	9410.0	1118.26717892	4555
8	104766	109320	50685.0	1299.83424808	4555
8	109321	113875	48846.0	1368.56333699	4555
8	113876	118430	88889.0	1963.84215148	4555
8	118431	122985	55169.0	1471.48408342	4555
8	122986	127540	36906.0	1656.34774973	4555
8	127541	132095	70923.0	1921.8287596	4555
8	132096	136650	71228.0	1796.28627881	4555
8	136651	141205	42600.0	1722.30735456	4555
8	141206	145760	48845.0	1608.87398463	4555
8	145761	150315	10746.0	795.469374314	4555
8	150316	154870	71354.0	1657.81339188	4555
8	154871	159425	19246.0	1004.93304061	4555
8	159426	163980	46666.0	1083.71701427	4555
8	163981	168535	33736.0	1040.71262349	4555
8	168536	173090	31911.0	1168.67222832	4555
8	173091	177645	35344.0	1303.76926454	4555
8	177646	182200	31388.0	884.344895719	4555
8	182201	186755	33204.0	1159.70911087	4555
8	186756	191310	85771.0	1335.24346872	4555
8	191311	195865	8095.0	896.210976948	4555
8	195866	200420	67980.0	1311.41383095	4555
8	200421	204975	154269.0	2271.82897914	4555
8	204976	209530	180560.0	2686.06586169	4555
8	209531	214085	53732.0	1385.56663008	4555
8	214086	218640	16965.0	1304.16201976	4555
8	218641	223195	117705.0	2437.77321625	4555
8	223196	227750	119173.0	2073.63095499	4555
8	227751	232305	122318.0	2699.4287596	4555
8	232306	236860	34638.0	1505.63293085	4555
8	236861	241415	87104.0	2329.03007684	4555
8	241416	245970	43874.0	1736.77321625	4555
8	245971	250525	59319.0	1300.56970362	4555
8	250526	255080	34923.0	945.979582876	4555
8	255081	259635	13239.0	825.465203074	4555
8	259636	264190	34148.0	1105.47881449	4555
8	264191	268745	14427.0	1266.2726674	4555
8	268746	273300	27384.0	1090.63205269	4555
8	273301	277855	64450.0	1495.3363337	4555
8	277856	282410	50322.0	1506.06059276	4555
8	282411	286965	53350.0	1208.67508233	4555
8	286966	291520	59319.0	1900.09220637	4555
8	291521	296075	102228.0	2205.7413831	4555
8	296076	300630	167481.0	2563.70559824	4555
8	300631	305185	122318.0	2514.54467618	4555
8	305186	309740	56335.0	2165.52645445	4555
8	309741	314295	85100.0	1797.47135016	4555
8	314296	318850	119780.0	2337.33347969	4555
8	318851	323405	6588.0	1094.4715697	4555
8	323406	327960	35837.0	1135.98880351	4555
8	327961	332515	34596.0	1028.59055982	4555
8	332516	337070	15470.0	920.770801317	4555
8	337071	341625	89086.0	1821.47200878	4555
8	341626	346180	154269.0	2998.4	4555
8	346181	350735	106638.0	2817.70713502	4555
8	350736	355290	120488.0	2972.24851811	4555
8	355291	359845	105974.0	2433.27530187	4555
8	359846	364400	36249.0	1207.50208562	4555
8	364401	368955	33285.0	1252.93479693	4555
8	368956	373510	29589.0	1249.71306257	4555
8	373511	378065	66838.0	1811.06322722	4555
8	378066	382620	119450.0	1791.5712404	4555
8	382621	387175	49602.0	1332.21492865	4555
8	387176	391730	17864.0	1119.33962678	4555
8	391731	396285	49085.0	1316.56048299	4555
8	396286	400840	64414.0	1641.23622393	4555
8	400841	405395	68801.0	1162.84500549	4555
8	405396	409950	136196.0	1198.50625686	4555
8	409951	414505	45447.0	1261.67683864	4555
8	414506	419060	32455.0	1311.93787047	4555
8	419061	423615	45281.0	1134.98111965	4555
8	423616	428170	86651.0	1506.89088913	4555
8	428171	432725	99447.0	2190.60834248	4555
8	432726	437280	36094.0	1135.80065862	4555
8	437281	441835	52075.0	1267.48276619	4555
8	441836	446390	17218.0	996.686278814	4555
8	446391	450945	59319.0	1430.3830955	4555
8	450946	455500	43509.0	1388.67135016	4555
8	455501	460055	53197.0	1438.85203074	4555
8	460056	464610	86770.0	1255.28386389	4555
8	464611	469165	73107.0	1761.10845225	4555
8	469166	473720	27833.0	1003.1751921	4555
8	473721	478275	44976.0	1376.65422613	4555
8	478276	482830	72608.0	1350.14335895	4555
8	482831	487385	65141.0	1537.11416026	4555
8	487386	491940	151947.0	2091.60702525	4555
8	491941	496495	22787.0	1316.49615807	4555
8	496496	501050	68705.0	1376.73391877	4555
8	501051	505605	70766.0	1388.3532382	4555
8	505606	510160	80736.0	1316.4884742	4555
8	510161	514715	54031.0	1101.52557629	4555
8	514716	519270	49222.0	1300.74950604	4555
8	519271	523825	52552.0	1296.45751921	4555
8	523826	528380	73800.0	1770.81646542	4555
8	528381	532935	48666.0	1518.72535675	4555
8	532936	537490	34735.0	1078.56948408	4555
8	537491	542045	8951.0	934.562678375	4555
8	542046	546600	38618.0	1071.43688255	4555
8	546601	551155	35742.0	1268.31240395	4555
8	551156	555710	50836.0	1690.47135016	4555
8	555711	560265	59319.0	2214.68935236	4555
8	560266	564820	104730.0	2225.95389682	4555
8	564821	569375	167481.0	2255.51811196	4555
8	569376	573930	61557.0	2315.75587267	4555
8	573931	578485	84168.0	1852.26344676	4555
8	578486	583040	51912.0	1386.01536773	4555
8	583041	587595	98719.0	2249.91240395	4555
8	587596	592150	150454.0	2797.33304061	4555
8	592151	596705	37661.0	1811.84654226	4555
8	596706	601260	137440.0	3345.09769484	4555
8	601261	605815	180560.0	4824.97497256	4555
8	605816	610370	167481.0	3718.64522503	4555
8	610371	614925	134259.0	3249.12228321	4555
8	614926	619480	72682.0	3614.82371021	4555
8	619481	624035	86998.0	2260.22546652	4555
8	624036	628590	98179.0	1671.64566411	4555
8	628591	633145	151625.0	2558.24588364	4555
8	633146	637700	31146.0	1351.57058178	4555
8	637701	642255	35981.0	1216.5740944	4555
8	642256	646810	10546.0	1224.45378705	4555
8	646811	651365	51853.0	2243.04039517	4555
8	651366	655920	92202.0	2424.83161361	4555
8	655921	660475	13196.0	1600.7611416	4555
8	660476	665030	32631.0	1461.41734358	4555
8	665031	669585	59319.0	1598.62810099	4555
8	669586	674140	32399.0	1358.67530187	4555
8	674141	678695	18026.0	1132.47244786	4555
8	678696	683250	36929.0	1378.85729967	4555
8	683251	687805	37325.0	1100.78924259	4555
8	687806	692360	49369.0	1454.07947311	4555
8	692361	696915	36532.0	1042.96355653	4555
8	696916	701470	48926.0	1047.37431394	4555
8	701471	706025	16925.0	944.76377607	4555
8	706026	710580	50361.0	1122.84324918	4555
8	710581	715135	37519.0	1387.77387486	4555
8	715136	719690	50116.0	1420.67947311	4555
8	719691	724245	28354.0	1171.00570801	4555
8	724246	728800	26827.0	1626.77080132	4555
8	728801	733355	52717.0	2006.24412733	4555
8	733356	737910	34412.0	1371.52425906	4555
8	737911	742465	63206.0	1375.80153677	4555
